project,article,granularity,timestamp,access,agent,views
en.wikipedia,Whitey_Bulger,daily,2017090400,all-access,user,4559
en.wikipedia,Whitey_Bulger,daily,2017090500,all-access,user,3630
en.wikipedia,Whitey_Bulger,daily,2017090600,all-access,user,4221
en.wikipedia,Whitey_Bulger,daily,2017090700,all-access,user,3632
en.wikipedia,Whitey_Bulger,daily,2017090800,all-access,user,4183
en.wikipedia,Whitey_Bulger,daily,2017090900,all-access,user,2856
en.wikipedia,Whitey_Bulger,daily,2017091000,all-access,user,4263
en.wikipedia,Whitey_Bulger,daily,2017091100,all-access,user,2858
en.wikipedia,Whitey_Bulger,daily,2017091200,all-access,user,3211
en.wikipedia,Whitey_Bulger,daily,2017091300,all-access,user,4108
en.wikipedia,Whitey_Bulger,daily,2017091400,all-access,user,3205
en.wikipedia,Whitey_Bulger,daily,2017091500,all-access,user,4125
en.wikipedia,Whitey_Bulger,daily,2017091600,all-access,user,4114
en.wikipedia,Whitey_Bulger,daily,2017091700,all-access,user,5581
en.wikipedia,Whitey_Bulger,daily,2017091800,all-access,user,3561
en.wikipedia,Whitey_Bulger,daily,2017091900,all-access,user,4010
en.wikipedia,Whitey_Bulger,daily,2017092000,all-access,user,4206
en.wikipedia,Whitey_Bulger,daily,2017092100,all-access,user,4993
en.wikipedia,Whitey_Bulger,daily,2017092200,all-access,user,3385
en.wikipedia,Whitey_Bulger,daily,2017092300,all-access,user,3512
en.wikipedia,Whitey_Bulger,daily,2017092400,all-access,user,5878
en.wikipedia,Whitey_Bulger,daily,2017092500,all-access,user,3647
en.wikipedia,Whitey_Bulger,daily,2017092600,all-access,user,3023
en.wikipedia,Whitey_Bulger,daily,2017092700,all-access,user,3377
en.wikipedia,Whitey_Bulger,daily,2017092800,all-access,user,3243
en.wikipedia,Whitey_Bulger,daily,2017092900,all-access,user,3391
en.wikipedia,Whitey_Bulger,daily,2017093000,all-access,user,6328
en.wikipedia,Whitey_Bulger,daily,2017100100,all-access,user,3717
en.wikipedia,Whitey_Bulger,daily,2017100200,all-access,user,4427
en.wikipedia,Whitey_Bulger,daily,2017100300,all-access,user,4148
en.wikipedia,Whitey_Bulger,daily,2017100400,all-access,user,4612
en.wikipedia,Whitey_Bulger,daily,2017100500,all-access,user,4333
en.wikipedia,Whitey_Bulger,daily,2017100600,all-access,user,4409
en.wikipedia,Whitey_Bulger,daily,2017100700,all-access,user,5613
en.wikipedia,Whitey_Bulger,daily,2017100800,all-access,user,5841
en.wikipedia,Whitey_Bulger,daily,2017100900,all-access,user,6518
en.wikipedia,Whitey_Bulger,daily,2017101000,all-access,user,4725
en.wikipedia,Whitey_Bulger,daily,2017101100,all-access,user,4142
en.wikipedia,Whitey_Bulger,daily,2017101200,all-access,user,5145
en.wikipedia,Whitey_Bulger,daily,2017101300,all-access,user,3534
en.wikipedia,Whitey_Bulger,daily,2017101400,all-access,user,4078
en.wikipedia,Whitey_Bulger,daily,2017101500,all-access,user,4665
en.wikipedia,Whitey_Bulger,daily,2017101600,all-access,user,3757
en.wikipedia,Whitey_Bulger,daily,2017101700,all-access,user,3268
en.wikipedia,Whitey_Bulger,daily,2017101800,all-access,user,3760
en.wikipedia,Whitey_Bulger,daily,2017101900,all-access,user,4068
en.wikipedia,Whitey_Bulger,daily,2017102000,all-access,user,3048
en.wikipedia,Whitey_Bulger,daily,2017102100,all-access,user,3232
en.wikipedia,Whitey_Bulger,daily,2017102200,all-access,user,3750
en.wikipedia,Whitey_Bulger,daily,2017102300,all-access,user,3484
en.wikipedia,Whitey_Bulger,daily,2017102400,all-access,user,2850
en.wikipedia,Whitey_Bulger,daily,2017102500,all-access,user,2770
en.wikipedia,Whitey_Bulger,daily,2017102600,all-access,user,3072
en.wikipedia,Whitey_Bulger,daily,2017102700,all-access,user,2895
en.wikipedia,Whitey_Bulger,daily,2017102800,all-access,user,3210
en.wikipedia,Whitey_Bulger,daily,2017102900,all-access,user,3959
en.wikipedia,Whitey_Bulger,daily,2017103000,all-access,user,3379
en.wikipedia,Whitey_Bulger,daily,2017103100,all-access,user,2439
en.wikipedia,Whitey_Bulger,daily,2017110100,all-access,user,2335
en.wikipedia,Whitey_Bulger,daily,2017110200,all-access,user,3355
en.wikipedia,Whitey_Bulger,daily,2017110300,all-access,user,3173
en.wikipedia,Whitey_Bulger,daily,2017110400,all-access,user,3306
en.wikipedia,Whitey_Bulger,daily,2017110500,all-access,user,2950
en.wikipedia,Whitey_Bulger,daily,2017110600,all-access,user,2696
en.wikipedia,Whitey_Bulger,daily,2017110700,all-access,user,2463
en.wikipedia,Whitey_Bulger,daily,2017110800,all-access,user,2569
en.wikipedia,Whitey_Bulger,daily,2017110900,all-access,user,2427
en.wikipedia,Whitey_Bulger,daily,2017111000,all-access,user,2977
en.wikipedia,Whitey_Bulger,daily,2017111100,all-access,user,2866
en.wikipedia,Whitey_Bulger,daily,2017111200,all-access,user,3175
en.wikipedia,Whitey_Bulger,daily,2017111300,all-access,user,3298
en.wikipedia,Whitey_Bulger,daily,2017111400,all-access,user,2570
en.wikipedia,Whitey_Bulger,daily,2017111500,all-access,user,2607
en.wikipedia,Whitey_Bulger,daily,2017111600,all-access,user,3137
en.wikipedia,Whitey_Bulger,daily,2017111700,all-access,user,3225
en.wikipedia,Whitey_Bulger,daily,2017111800,all-access,user,5760
en.wikipedia,Whitey_Bulger,daily,2017111900,all-access,user,5830
en.wikipedia,Whitey_Bulger,daily,2017112000,all-access,user,5519
en.wikipedia,Whitey_Bulger,daily,2017112100,all-access,user,3549
en.wikipedia,Whitey_Bulger,daily,2017112200,all-access,user,4878
en.wikipedia,Whitey_Bulger,daily,2017112300,all-access,user,4175
en.wikipedia,Whitey_Bulger,daily,2017112400,all-access,user,3762
en.wikipedia,Whitey_Bulger,daily,2017112500,all-access,user,3875
en.wikipedia,Whitey_Bulger,daily,2017112600,all-access,user,4230
en.wikipedia,Whitey_Bulger,daily,2017112700,all-access,user,3880
en.wikipedia,Whitey_Bulger,daily,2017112800,all-access,user,3921
en.wikipedia,Whitey_Bulger,daily,2017112900,all-access,user,3500
en.wikipedia,Whitey_Bulger,daily,2017113000,all-access,user,2996
en.wikipedia,Whitey_Bulger,daily,2017120100,all-access,user,2817
en.wikipedia,Whitey_Bulger,daily,2017120200,all-access,user,2738
en.wikipedia,Whitey_Bulger,daily,2017120300,all-access,user,3024
en.wikipedia,Whitey_Bulger,daily,2017120400,all-access,user,3087
en.wikipedia,Whitey_Bulger,daily,2017120500,all-access,user,2985
en.wikipedia,Whitey_Bulger,daily,2017120600,all-access,user,2765
en.wikipedia,Whitey_Bulger,daily,2017120700,all-access,user,2620
en.wikipedia,Whitey_Bulger,daily,2017120800,all-access,user,2982
en.wikipedia,Whitey_Bulger,daily,2017120900,all-access,user,3800
en.wikipedia,Whitey_Bulger,daily,2017121000,all-access,user,3249
en.wikipedia,Whitey_Bulger,daily,2017121100,all-access,user,2958
en.wikipedia,Whitey_Bulger,daily,2017121200,all-access,user,2931
en.wikipedia,Whitey_Bulger,daily,2017121300,all-access,user,3172
en.wikipedia,Whitey_Bulger,daily,2017121400,all-access,user,2549
en.wikipedia,Whitey_Bulger,daily,2017121500,all-access,user,2725
en.wikipedia,Whitey_Bulger,daily,2017121600,all-access,user,2845
en.wikipedia,Whitey_Bulger,daily,2017121700,all-access,user,23907
en.wikipedia,Whitey_Bulger,daily,2017121800,all-access,user,4217
en.wikipedia,Whitey_Bulger,daily,2017121900,all-access,user,3135
en.wikipedia,Whitey_Bulger,daily,2017122000,all-access,user,2990
en.wikipedia,Whitey_Bulger,daily,2017122100,all-access,user,3238
en.wikipedia,Whitey_Bulger,daily,2017122200,all-access,user,2557
en.wikipedia,Whitey_Bulger,daily,2017122300,all-access,user,2678
en.wikipedia,Whitey_Bulger,daily,2017122400,all-access,user,2638
en.wikipedia,Whitey_Bulger,daily,2017122500,all-access,user,2907
en.wikipedia,Whitey_Bulger,daily,2017122600,all-access,user,3363
en.wikipedia,Whitey_Bulger,daily,2017122700,all-access,user,3322
en.wikipedia,Whitey_Bulger,daily,2017122800,all-access,user,3709
en.wikipedia,Whitey_Bulger,daily,2017122900,all-access,user,3791
en.wikipedia,Whitey_Bulger,daily,2017123000,all-access,user,4666
en.wikipedia,Whitey_Bulger,daily,2017123100,all-access,user,4310
en.wikipedia,Whitey_Bulger,daily,2018010100,all-access,user,4539
en.wikipedia,Whitey_Bulger,daily,2018010200,all-access,user,3775
en.wikipedia,Whitey_Bulger,daily,2018010300,all-access,user,3059
en.wikipedia,Whitey_Bulger,daily,2018010400,all-access,user,2984
en.wikipedia,Whitey_Bulger,daily,2018010500,all-access,user,3458
en.wikipedia,Whitey_Bulger,daily,2018010600,all-access,user,4723
en.wikipedia,Whitey_Bulger,daily,2018010700,all-access,user,4119
en.wikipedia,Whitey_Bulger,daily,2018010800,all-access,user,22757
en.wikipedia,Whitey_Bulger,daily,2018010900,all-access,user,4328
en.wikipedia,Whitey_Bulger,daily,2018011000,all-access,user,3541
en.wikipedia,Whitey_Bulger,daily,2018011100,all-access,user,8141
en.wikipedia,Whitey_Bulger,daily,2018011200,all-access,user,10340
en.wikipedia,Whitey_Bulger,daily,2018011300,all-access,user,8070
en.wikipedia,Whitey_Bulger,daily,2018011400,all-access,user,8923
en.wikipedia,Whitey_Bulger,daily,2018011500,all-access,user,6765
en.wikipedia,Whitey_Bulger,daily,2018011600,all-access,user,6744
en.wikipedia,Whitey_Bulger,daily,2018011700,all-access,user,5039
en.wikipedia,Whitey_Bulger,daily,2018011800,all-access,user,4348
en.wikipedia,Whitey_Bulger,daily,2018011900,all-access,user,4043
en.wikipedia,Whitey_Bulger,daily,2018012000,all-access,user,4129
en.wikipedia,Whitey_Bulger,daily,2018012100,all-access,user,4902
en.wikipedia,Whitey_Bulger,daily,2018012200,all-access,user,3822
en.wikipedia,Whitey_Bulger,daily,2018012300,all-access,user,3394
en.wikipedia,Whitey_Bulger,daily,2018012400,all-access,user,4282
en.wikipedia,Whitey_Bulger,daily,2018012500,all-access,user,4141
en.wikipedia,Whitey_Bulger,daily,2018012600,all-access,user,3544
en.wikipedia,Whitey_Bulger,daily,2018012700,all-access,user,3528
en.wikipedia,Whitey_Bulger,daily,2018012800,all-access,user,16921
en.wikipedia,Whitey_Bulger,daily,2018012900,all-access,user,4757
en.wikipedia,Whitey_Bulger,daily,2018013000,all-access,user,3803
en.wikipedia,Whitey_Bulger,daily,2018013100,all-access,user,3150
en.wikipedia,Whitey_Bulger,daily,2018020100,all-access,user,3120
en.wikipedia,Whitey_Bulger,daily,2018020200,all-access,user,2889
en.wikipedia,Whitey_Bulger,daily,2018020300,all-access,user,3205
en.wikipedia,Whitey_Bulger,daily,2018020400,all-access,user,3531
en.wikipedia,Whitey_Bulger,daily,2018020500,all-access,user,2708
en.wikipedia,Whitey_Bulger,daily,2018020600,all-access,user,3153
en.wikipedia,Whitey_Bulger,daily,2018020700,all-access,user,3211
en.wikipedia,Whitey_Bulger,daily,2018020800,all-access,user,3182
en.wikipedia,Whitey_Bulger,daily,2018020900,all-access,user,3268
en.wikipedia,Whitey_Bulger,daily,2018021000,all-access,user,3253
en.wikipedia,Whitey_Bulger,daily,2018021100,all-access,user,4217
en.wikipedia,Whitey_Bulger,daily,2018021200,all-access,user,3735
en.wikipedia,Whitey_Bulger,daily,2018021300,all-access,user,3073
en.wikipedia,Whitey_Bulger,daily,2018021400,all-access,user,3857
en.wikipedia,Whitey_Bulger,daily,2018021500,all-access,user,3064
en.wikipedia,Whitey_Bulger,daily,2018021600,all-access,user,2664
en.wikipedia,Whitey_Bulger,daily,2018021700,all-access,user,3209
en.wikipedia,Whitey_Bulger,daily,2018021800,all-access,user,20957
en.wikipedia,Whitey_Bulger,daily,2018021900,all-access,user,4772
en.wikipedia,Whitey_Bulger,daily,2018022000,all-access,user,3275
en.wikipedia,Whitey_Bulger,daily,2018022100,all-access,user,2948
en.wikipedia,Whitey_Bulger,daily,2018022200,all-access,user,2950
en.wikipedia,Whitey_Bulger,daily,2018022300,all-access,user,2759
en.wikipedia,Whitey_Bulger,daily,2018022400,all-access,user,2936
en.wikipedia,Whitey_Bulger,daily,2018022500,all-access,user,4952
en.wikipedia,Whitey_Bulger,daily,2018022600,all-access,user,3033
en.wikipedia,Whitey_Bulger,daily,2018022700,all-access,user,2690
en.wikipedia,Whitey_Bulger,daily,2018022800,all-access,user,3070
en.wikipedia,Whitey_Bulger,daily,2018030100,all-access,user,2866
en.wikipedia,Whitey_Bulger,daily,2018030200,all-access,user,2627
en.wikipedia,Whitey_Bulger,daily,2018030300,all-access,user,2855
en.wikipedia,Whitey_Bulger,daily,2018030400,all-access,user,3551
en.wikipedia,Whitey_Bulger,daily,2018030500,all-access,user,3286
en.wikipedia,Whitey_Bulger,daily,2018030600,all-access,user,2651
en.wikipedia,Whitey_Bulger,daily,2018030700,all-access,user,2789
en.wikipedia,Whitey_Bulger,daily,2018030800,all-access,user,3784
en.wikipedia,Whitey_Bulger,daily,2018030900,all-access,user,2714
en.wikipedia,Whitey_Bulger,daily,2018031000,all-access,user,2777
en.wikipedia,Whitey_Bulger,daily,2018031100,all-access,user,4374
en.wikipedia,Whitey_Bulger,daily,2018031200,all-access,user,13480
en.wikipedia,Whitey_Bulger,daily,2018031300,all-access,user,5173
en.wikipedia,Whitey_Bulger,daily,2018031400,all-access,user,3344
en.wikipedia,Whitey_Bulger,daily,2018031500,all-access,user,4397
en.wikipedia,Whitey_Bulger,daily,2018031600,all-access,user,3326
en.wikipedia,Whitey_Bulger,daily,2018031700,all-access,user,4378
en.wikipedia,Whitey_Bulger,daily,2018031800,all-access,user,16404
en.wikipedia,Whitey_Bulger,daily,2018031900,all-access,user,16668
en.wikipedia,Whitey_Bulger,daily,2018032000,all-access,user,5056
en.wikipedia,Whitey_Bulger,daily,2018032100,all-access,user,5869
en.wikipedia,Whitey_Bulger,daily,2018032200,all-access,user,4465
en.wikipedia,Whitey_Bulger,daily,2018032300,all-access,user,3632
en.wikipedia,Whitey_Bulger,daily,2018032400,all-access,user,3288
en.wikipedia,Whitey_Bulger,daily,2018032500,all-access,user,3660
en.wikipedia,Whitey_Bulger,daily,2018032600,all-access,user,4210
en.wikipedia,Whitey_Bulger,daily,2018032700,all-access,user,4709
en.wikipedia,Whitey_Bulger,daily,2018032800,all-access,user,3572
en.wikipedia,Whitey_Bulger,daily,2018032900,all-access,user,2846
en.wikipedia,Whitey_Bulger,daily,2018033000,all-access,user,3582
en.wikipedia,Whitey_Bulger,daily,2018033100,all-access,user,10406
en.wikipedia,Whitey_Bulger,daily,2018040100,all-access,user,4307
en.wikipedia,Whitey_Bulger,daily,2018040200,all-access,user,3518
en.wikipedia,Whitey_Bulger,daily,2018040300,all-access,user,3035
en.wikipedia,Whitey_Bulger,daily,2018040400,all-access,user,2780
en.wikipedia,Whitey_Bulger,daily,2018040500,all-access,user,2524
en.wikipedia,Whitey_Bulger,daily,2018040600,all-access,user,2370
en.wikipedia,Whitey_Bulger,daily,2018040700,all-access,user,3914
en.wikipedia,Whitey_Bulger,daily,2018040800,all-access,user,7251
en.wikipedia,Whitey_Bulger,daily,2018040900,all-access,user,5537
en.wikipedia,Whitey_Bulger,daily,2018041000,all-access,user,4371
en.wikipedia,Whitey_Bulger,daily,2018041100,all-access,user,3320
en.wikipedia,Whitey_Bulger,daily,2018041200,all-access,user,3466
en.wikipedia,Whitey_Bulger,daily,2018041300,all-access,user,3073
en.wikipedia,Whitey_Bulger,daily,2018041400,all-access,user,2822
en.wikipedia,Whitey_Bulger,daily,2018041500,all-access,user,4967
en.wikipedia,Whitey_Bulger,daily,2018041600,all-access,user,3220
en.wikipedia,Whitey_Bulger,daily,2018041700,all-access,user,2924
en.wikipedia,Whitey_Bulger,daily,2018041800,all-access,user,2732
en.wikipedia,Whitey_Bulger,daily,2018041900,all-access,user,4208
en.wikipedia,Whitey_Bulger,daily,2018042000,all-access,user,5352
en.wikipedia,Whitey_Bulger,daily,2018042100,all-access,user,4036
en.wikipedia,Whitey_Bulger,daily,2018042200,all-access,user,4987
en.wikipedia,Whitey_Bulger,daily,2018042300,all-access,user,2891
en.wikipedia,Whitey_Bulger,daily,2018042400,all-access,user,2885
en.wikipedia,Whitey_Bulger,daily,2018042500,all-access,user,2846
en.wikipedia,Whitey_Bulger,daily,2018042600,all-access,user,2893
en.wikipedia,Whitey_Bulger,daily,2018042700,all-access,user,2471
en.wikipedia,Whitey_Bulger,daily,2018042800,all-access,user,2349
en.wikipedia,Whitey_Bulger,daily,2018042900,all-access,user,13003
en.wikipedia,Whitey_Bulger,daily,2018043000,all-access,user,7025
en.wikipedia,Whitey_Bulger,daily,2018050100,all-access,user,3051
en.wikipedia,Whitey_Bulger,daily,2018050200,all-access,user,3309
en.wikipedia,Whitey_Bulger,daily,2018050300,all-access,user,2822
en.wikipedia,Whitey_Bulger,daily,2018050400,all-access,user,2622
en.wikipedia,Whitey_Bulger,daily,2018050500,all-access,user,2713
en.wikipedia,Whitey_Bulger,daily,2018050600,all-access,user,3227
en.wikipedia,Whitey_Bulger,daily,2018050700,all-access,user,2789
en.wikipedia,Whitey_Bulger,daily,2018050800,all-access,user,3362
en.wikipedia,Whitey_Bulger,daily,2018050900,all-access,user,3704
en.wikipedia,Whitey_Bulger,daily,2018051000,all-access,user,2957
en.wikipedia,Whitey_Bulger,daily,2018051100,all-access,user,2496
en.wikipedia,Whitey_Bulger,daily,2018051200,all-access,user,3697
en.wikipedia,Whitey_Bulger,daily,2018051300,all-access,user,3885
en.wikipedia,Whitey_Bulger,daily,2018051400,all-access,user,2712
en.wikipedia,Whitey_Bulger,daily,2018051500,all-access,user,2911
en.wikipedia,Whitey_Bulger,daily,2018051600,all-access,user,2374
en.wikipedia,Whitey_Bulger,daily,2018051700,all-access,user,2356
en.wikipedia,Whitey_Bulger,daily,2018051800,all-access,user,2691
en.wikipedia,Whitey_Bulger,daily,2018051900,all-access,user,3436
en.wikipedia,Whitey_Bulger,daily,2018052000,all-access,user,5302
en.wikipedia,Whitey_Bulger,daily,2018052100,all-access,user,6498
en.wikipedia,Whitey_Bulger,daily,2018052200,all-access,user,17496
en.wikipedia,Whitey_Bulger,daily,2018052300,all-access,user,3975
en.wikipedia,Whitey_Bulger,daily,2018052400,all-access,user,5088
en.wikipedia,Whitey_Bulger,daily,2018052500,all-access,user,3828
en.wikipedia,Whitey_Bulger,daily,2018052600,all-access,user,2389
en.wikipedia,Whitey_Bulger,daily,2018052700,all-access,user,3267
en.wikipedia,Whitey_Bulger,daily,2018052800,all-access,user,2921
en.wikipedia,Whitey_Bulger,daily,2018052900,all-access,user,2970
en.wikipedia,Whitey_Bulger,daily,2018053000,all-access,user,2508
en.wikipedia,Whitey_Bulger,daily,2018053100,all-access,user,2607
en.wikipedia,Whitey_Bulger,daily,2018060100,all-access,user,14944
en.wikipedia,Whitey_Bulger,daily,2018060200,all-access,user,4550
en.wikipedia,Whitey_Bulger,daily,2018060300,all-access,user,4213
en.wikipedia,Whitey_Bulger,daily,2018060400,all-access,user,4618
en.wikipedia,Whitey_Bulger,daily,2018060500,all-access,user,3526
en.wikipedia,Whitey_Bulger,daily,2018060600,all-access,user,3283
en.wikipedia,Whitey_Bulger,daily,2018060700,all-access,user,3327
en.wikipedia,Whitey_Bulger,daily,2018060800,all-access,user,3154
en.wikipedia,Whitey_Bulger,daily,2018060900,all-access,user,3247
en.wikipedia,Whitey_Bulger,daily,2018061000,all-access,user,4061
en.wikipedia,Whitey_Bulger,daily,2018061100,all-access,user,3718
en.wikipedia,Whitey_Bulger,daily,2018061200,all-access,user,3112
en.wikipedia,Whitey_Bulger,daily,2018061300,all-access,user,3208
en.wikipedia,Whitey_Bulger,daily,2018061400,all-access,user,2845
en.wikipedia,Whitey_Bulger,daily,2018061500,all-access,user,2666
en.wikipedia,Whitey_Bulger,daily,2018061600,all-access,user,3592
en.wikipedia,Whitey_Bulger,daily,2018061700,all-access,user,3488
en.wikipedia,Whitey_Bulger,daily,2018061800,all-access,user,3330
en.wikipedia,Whitey_Bulger,daily,2018061900,all-access,user,2845
en.wikipedia,Whitey_Bulger,daily,2018062000,all-access,user,2677
en.wikipedia,Whitey_Bulger,daily,2018062100,all-access,user,2638
en.wikipedia,Whitey_Bulger,daily,2018062200,all-access,user,3817
en.wikipedia,Whitey_Bulger,daily,2018062300,all-access,user,4151
en.wikipedia,Whitey_Bulger,daily,2018062400,all-access,user,3917
en.wikipedia,Whitey_Bulger,daily,2018062500,all-access,user,4495
en.wikipedia,Whitey_Bulger,daily,2018062600,all-access,user,3663
