project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shinobu_Hashimoto,daily,2015091000,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015091100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2015091200,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015091300,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015091400,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015091500,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015091600,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015091700,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015091800,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015091900,all-access,user,11
en.wikipedia,Shinobu_Hashimoto,daily,2015092000,all-access,user,9
en.wikipedia,Shinobu_Hashimoto,daily,2015092100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2015092200,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015092300,all-access,user,14
en.wikipedia,Shinobu_Hashimoto,daily,2015092400,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015092500,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015092600,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015092700,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015092800,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2015092900,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015093000,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015100100,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015100200,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015100300,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015100400,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015100500,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2015100600,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015100700,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015100800,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015100900,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015101000,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015101100,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015101200,all-access,user,33
en.wikipedia,Shinobu_Hashimoto,daily,2015101300,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015101400,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015101500,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015101600,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015101700,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2015101800,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015101900,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2015102000,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015102100,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015102200,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015102300,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015102400,all-access,user,14
en.wikipedia,Shinobu_Hashimoto,daily,2015102500,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015102600,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015102700,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015102800,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015102900,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2015103000,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2015103100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2015110100,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015110200,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015110300,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015110400,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015110500,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015110600,all-access,user,12
en.wikipedia,Shinobu_Hashimoto,daily,2015110700,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015110800,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015110900,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015111000,all-access,user,30
en.wikipedia,Shinobu_Hashimoto,daily,2015111100,all-access,user,13
en.wikipedia,Shinobu_Hashimoto,daily,2015111200,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015111300,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015111400,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015111500,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015111600,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2015111700,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015111800,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015111900,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015112000,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015112100,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015112200,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015112300,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015112400,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015112500,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015112600,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015112700,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015112800,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015112900,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015113000,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015120100,all-access,user,29
en.wikipedia,Shinobu_Hashimoto,daily,2015120200,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015120300,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2015120400,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015120500,all-access,user,12
en.wikipedia,Shinobu_Hashimoto,daily,2015120600,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015120700,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015120800,all-access,user,9
en.wikipedia,Shinobu_Hashimoto,daily,2015120900,all-access,user,8
en.wikipedia,Shinobu_Hashimoto,daily,2015121000,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015121100,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015121200,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015121300,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015121400,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015121500,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015121600,all-access,user,37
en.wikipedia,Shinobu_Hashimoto,daily,2015121700,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015121800,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015121900,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015122000,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015122100,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2015122200,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015122300,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015122400,all-access,user,12
en.wikipedia,Shinobu_Hashimoto,daily,2015122500,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015122600,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2015122700,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015122800,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015122900,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015123000,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2015123100,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016010100,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016010200,all-access,user,34
en.wikipedia,Shinobu_Hashimoto,daily,2016010300,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016010400,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016010500,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016010600,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2016010700,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016010800,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016010900,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2016011000,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016011100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016011200,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016011300,all-access,user,33
en.wikipedia,Shinobu_Hashimoto,daily,2016011400,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016011500,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016011600,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016011700,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016011800,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016011900,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016012000,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016012100,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016012200,all-access,user,14
en.wikipedia,Shinobu_Hashimoto,daily,2016012300,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2016012400,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016012500,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2016012600,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2016012700,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2016012800,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016012900,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016013000,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016013100,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016020100,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016020200,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016020300,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016020400,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016020500,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2016020600,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016020700,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016020800,all-access,user,29
en.wikipedia,Shinobu_Hashimoto,daily,2016020900,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016021000,all-access,user,13
en.wikipedia,Shinobu_Hashimoto,daily,2016021100,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016021200,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016021300,all-access,user,32
en.wikipedia,Shinobu_Hashimoto,daily,2016021400,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016021500,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016021600,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016021700,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2016021800,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016021900,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016022000,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016022100,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016022200,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016022300,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016022400,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016022500,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016022600,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016022700,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016022800,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016022900,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016030100,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016030200,all-access,user,23
