project,article,granularity,timestamp,access,agent,views
en.wikipedia,Microsoft,daily,2017121500,all-access,user,6423
en.wikipedia,Microsoft,daily,2017121600,all-access,user,5171
en.wikipedia,Microsoft,daily,2017121700,all-access,user,5187
en.wikipedia,Microsoft,daily,2017121800,all-access,user,6335
en.wikipedia,Microsoft,daily,2017121900,all-access,user,6429
en.wikipedia,Microsoft,daily,2017122000,all-access,user,5981
en.wikipedia,Microsoft,daily,2017122100,all-access,user,6169
en.wikipedia,Microsoft,daily,2017122200,all-access,user,5200
en.wikipedia,Microsoft,daily,2017122300,all-access,user,5231
en.wikipedia,Microsoft,daily,2017122400,all-access,user,4235
en.wikipedia,Microsoft,daily,2017122500,all-access,user,4363
en.wikipedia,Microsoft,daily,2017122600,all-access,user,5156
en.wikipedia,Microsoft,daily,2017122700,all-access,user,5638
en.wikipedia,Microsoft,daily,2017122800,all-access,user,5657
en.wikipedia,Microsoft,daily,2017122900,all-access,user,5606
en.wikipedia,Microsoft,daily,2017123000,all-access,user,4500
en.wikipedia,Microsoft,daily,2017123100,all-access,user,4260
en.wikipedia,Microsoft,daily,2018010100,all-access,user,4511
en.wikipedia,Microsoft,daily,2018010200,all-access,user,5768
en.wikipedia,Microsoft,daily,2018010300,all-access,user,7400
en.wikipedia,Microsoft,daily,2018010400,all-access,user,6607
en.wikipedia,Microsoft,daily,2018010500,all-access,user,6792
en.wikipedia,Microsoft,daily,2018010600,all-access,user,6900
en.wikipedia,Microsoft,daily,2018010700,all-access,user,5301
en.wikipedia,Microsoft,daily,2018010800,all-access,user,6545
en.wikipedia,Microsoft,daily,2018010900,all-access,user,8083
en.wikipedia,Microsoft,daily,2018011000,all-access,user,7765
en.wikipedia,Microsoft,daily,2018011100,all-access,user,8164
en.wikipedia,Microsoft,daily,2018011200,all-access,user,6739
en.wikipedia,Microsoft,daily,2018011300,all-access,user,5512
en.wikipedia,Microsoft,daily,2018011400,all-access,user,5236
en.wikipedia,Microsoft,daily,2018011500,all-access,user,6067
en.wikipedia,Microsoft,daily,2018011600,all-access,user,7037
en.wikipedia,Microsoft,daily,2018011700,all-access,user,8194
en.wikipedia,Microsoft,daily,2018011800,all-access,user,7306
en.wikipedia,Microsoft,daily,2018011900,all-access,user,7044
en.wikipedia,Microsoft,daily,2018012000,all-access,user,5470
en.wikipedia,Microsoft,daily,2018012100,all-access,user,5829
en.wikipedia,Microsoft,daily,2018012200,all-access,user,8039
en.wikipedia,Microsoft,daily,2018012300,all-access,user,7899
en.wikipedia,Microsoft,daily,2018012400,all-access,user,7279
en.wikipedia,Microsoft,daily,2018012500,all-access,user,7417
en.wikipedia,Microsoft,daily,2018012600,all-access,user,8003
en.wikipedia,Microsoft,daily,2018012700,all-access,user,7258
en.wikipedia,Microsoft,daily,2018012800,all-access,user,5743
en.wikipedia,Microsoft,daily,2018012900,all-access,user,8569
en.wikipedia,Microsoft,daily,2018013000,all-access,user,10347
en.wikipedia,Microsoft,daily,2018013100,all-access,user,8228
en.wikipedia,Microsoft,daily,2018020100,all-access,user,8249
en.wikipedia,Microsoft,daily,2018020200,all-access,user,7590
en.wikipedia,Microsoft,daily,2018020300,all-access,user,7291
en.wikipedia,Microsoft,daily,2018020400,all-access,user,5698
en.wikipedia,Microsoft,daily,2018020500,all-access,user,7055
en.wikipedia,Microsoft,daily,2018020600,all-access,user,7824
en.wikipedia,Microsoft,daily,2018020700,all-access,user,7555
en.wikipedia,Microsoft,daily,2018020800,all-access,user,7479
en.wikipedia,Microsoft,daily,2018020900,all-access,user,6377
en.wikipedia,Microsoft,daily,2018021000,all-access,user,5147
en.wikipedia,Microsoft,daily,2018021100,all-access,user,6411
en.wikipedia,Microsoft,daily,2018021200,all-access,user,6667
en.wikipedia,Microsoft,daily,2018021300,all-access,user,7750
en.wikipedia,Microsoft,daily,2018021400,all-access,user,8927
en.wikipedia,Microsoft,daily,2018021500,all-access,user,7150
en.wikipedia,Microsoft,daily,2018021600,all-access,user,6222
en.wikipedia,Microsoft,daily,2018021700,all-access,user,5204
en.wikipedia,Microsoft,daily,2018021800,all-access,user,5934
en.wikipedia,Microsoft,daily,2018021900,all-access,user,9695
en.wikipedia,Microsoft,daily,2018022000,all-access,user,7399
en.wikipedia,Microsoft,daily,2018022100,all-access,user,9182
en.wikipedia,Microsoft,daily,2018022200,all-access,user,10097
en.wikipedia,Microsoft,daily,2018022300,all-access,user,7721
en.wikipedia,Microsoft,daily,2018022400,all-access,user,6479
en.wikipedia,Microsoft,daily,2018022500,all-access,user,7608
en.wikipedia,Microsoft,daily,2018022600,all-access,user,7837
en.wikipedia,Microsoft,daily,2018022700,all-access,user,8610
en.wikipedia,Microsoft,daily,2018022800,all-access,user,7917
en.wikipedia,Microsoft,daily,2018030100,all-access,user,7577
en.wikipedia,Microsoft,daily,2018030200,all-access,user,7592
en.wikipedia,Microsoft,daily,2018030300,all-access,user,5371
en.wikipedia,Microsoft,daily,2018030400,all-access,user,5520
en.wikipedia,Microsoft,daily,2018030500,all-access,user,6902
en.wikipedia,Microsoft,daily,2018030600,all-access,user,7889
en.wikipedia,Microsoft,daily,2018030700,all-access,user,7788
en.wikipedia,Microsoft,daily,2018030800,all-access,user,8104
en.wikipedia,Microsoft,daily,2018030900,all-access,user,6655
en.wikipedia,Microsoft,daily,2018031000,all-access,user,5590
en.wikipedia,Microsoft,daily,2018031100,all-access,user,5676
en.wikipedia,Microsoft,daily,2018031200,all-access,user,6906
en.wikipedia,Microsoft,daily,2018031300,all-access,user,8001
en.wikipedia,Microsoft,daily,2018031400,all-access,user,9607
en.wikipedia,Microsoft,daily,2018031500,all-access,user,7229
en.wikipedia,Microsoft,daily,2018031600,all-access,user,6568
en.wikipedia,Microsoft,daily,2018031700,all-access,user,6004
en.wikipedia,Microsoft,daily,2018031800,all-access,user,7720
en.wikipedia,Microsoft,daily,2018031900,all-access,user,9825
en.wikipedia,Microsoft,daily,2018032000,all-access,user,9706
en.wikipedia,Microsoft,daily,2018032100,all-access,user,9259
en.wikipedia,Microsoft,daily,2018032200,all-access,user,9728
en.wikipedia,Microsoft,daily,2018032300,all-access,user,8474
en.wikipedia,Microsoft,daily,2018032400,all-access,user,7740
en.wikipedia,Microsoft,daily,2018032500,all-access,user,7506
en.wikipedia,Microsoft,daily,2018032600,all-access,user,8845
en.wikipedia,Microsoft,daily,2018032700,all-access,user,9485
en.wikipedia,Microsoft,daily,2018032800,all-access,user,8493
en.wikipedia,Microsoft,daily,2018032900,all-access,user,7521
en.wikipedia,Microsoft,daily,2018033000,all-access,user,6413
en.wikipedia,Microsoft,daily,2018033100,all-access,user,5391
en.wikipedia,Microsoft,daily,2018040100,all-access,user,5008
en.wikipedia,Microsoft,daily,2018040200,all-access,user,6744
en.wikipedia,Microsoft,daily,2018040300,all-access,user,7365
en.wikipedia,Microsoft,daily,2018040400,all-access,user,9411
en.wikipedia,Microsoft,daily,2018040500,all-access,user,8752
en.wikipedia,Microsoft,daily,2018040600,all-access,user,6475
en.wikipedia,Microsoft,daily,2018040700,all-access,user,4994
en.wikipedia,Microsoft,daily,2018040800,all-access,user,6078
en.wikipedia,Microsoft,daily,2018040900,all-access,user,7816
en.wikipedia,Microsoft,daily,2018041000,all-access,user,6843
en.wikipedia,Microsoft,daily,2018041100,all-access,user,7884
en.wikipedia,Microsoft,daily,2018041200,all-access,user,7772
en.wikipedia,Microsoft,daily,2018041300,all-access,user,7222
en.wikipedia,Microsoft,daily,2018041400,all-access,user,4771
en.wikipedia,Microsoft,daily,2018041500,all-access,user,5274
en.wikipedia,Microsoft,daily,2018041600,all-access,user,6766
en.wikipedia,Microsoft,daily,2018041700,all-access,user,7319
en.wikipedia,Microsoft,daily,2018041800,all-access,user,7344
en.wikipedia,Microsoft,daily,2018041900,all-access,user,6738
en.wikipedia,Microsoft,daily,2018042000,all-access,user,6498
en.wikipedia,Microsoft,daily,2018042100,all-access,user,5548
en.wikipedia,Microsoft,daily,2018042200,all-access,user,6946
en.wikipedia,Microsoft,daily,2018042300,all-access,user,6770
en.wikipedia,Microsoft,daily,2018042400,all-access,user,6960
en.wikipedia,Microsoft,daily,2018042500,all-access,user,7001
en.wikipedia,Microsoft,daily,2018042600,all-access,user,6943
en.wikipedia,Microsoft,daily,2018042700,all-access,user,7833
en.wikipedia,Microsoft,daily,2018042800,all-access,user,8384
en.wikipedia,Microsoft,daily,2018042900,all-access,user,7761
en.wikipedia,Microsoft,daily,2018043000,all-access,user,8874
en.wikipedia,Microsoft,daily,2018050100,all-access,user,8283
en.wikipedia,Microsoft,daily,2018050200,all-access,user,7569
en.wikipedia,Microsoft,daily,2018050300,all-access,user,6913
en.wikipedia,Microsoft,daily,2018050400,all-access,user,6613
en.wikipedia,Microsoft,daily,2018050500,all-access,user,5419
en.wikipedia,Microsoft,daily,2018050600,all-access,user,5034
en.wikipedia,Microsoft,daily,2018050700,all-access,user,7901
en.wikipedia,Microsoft,daily,2018050800,all-access,user,7066
en.wikipedia,Microsoft,daily,2018050900,all-access,user,7250
en.wikipedia,Microsoft,daily,2018051000,all-access,user,7364
en.wikipedia,Microsoft,daily,2018051100,all-access,user,6363
en.wikipedia,Microsoft,daily,2018051200,all-access,user,5969
en.wikipedia,Microsoft,daily,2018051300,all-access,user,5693
en.wikipedia,Microsoft,daily,2018051400,all-access,user,7331
en.wikipedia,Microsoft,daily,2018051500,all-access,user,7134
en.wikipedia,Microsoft,daily,2018051600,all-access,user,6785
en.wikipedia,Microsoft,daily,2018051700,all-access,user,6963
en.wikipedia,Microsoft,daily,2018051800,all-access,user,8174
en.wikipedia,Microsoft,daily,2018051900,all-access,user,4891
en.wikipedia,Microsoft,daily,2018052000,all-access,user,5104
en.wikipedia,Microsoft,daily,2018052100,all-access,user,7143
en.wikipedia,Microsoft,daily,2018052200,all-access,user,7541
en.wikipedia,Microsoft,daily,2018052300,all-access,user,7088
en.wikipedia,Microsoft,daily,2018052400,all-access,user,6513
en.wikipedia,Microsoft,daily,2018052500,all-access,user,5885
en.wikipedia,Microsoft,daily,2018052600,all-access,user,4334
en.wikipedia,Microsoft,daily,2018052700,all-access,user,4965
en.wikipedia,Microsoft,daily,2018052800,all-access,user,6122
en.wikipedia,Microsoft,daily,2018052900,all-access,user,6418
en.wikipedia,Microsoft,daily,2018053000,all-access,user,6686
en.wikipedia,Microsoft,daily,2018053100,all-access,user,7191
en.wikipedia,Microsoft,daily,2018060100,all-access,user,5887
en.wikipedia,Microsoft,daily,2018060200,all-access,user,4968
en.wikipedia,Microsoft,daily,2018060300,all-access,user,5349
en.wikipedia,Microsoft,daily,2018060400,all-access,user,10913
en.wikipedia,Microsoft,daily,2018060500,all-access,user,9770
en.wikipedia,Microsoft,daily,2018060600,all-access,user,8634
en.wikipedia,Microsoft,daily,2018060700,all-access,user,7324
en.wikipedia,Microsoft,daily,2018060800,all-access,user,6497
en.wikipedia,Microsoft,daily,2018060900,all-access,user,5770
en.wikipedia,Microsoft,daily,2018061000,all-access,user,5691
en.wikipedia,Microsoft,daily,2018061100,all-access,user,6970
en.wikipedia,Microsoft,daily,2018061200,all-access,user,6739
en.wikipedia,Microsoft,daily,2018061300,all-access,user,6943
en.wikipedia,Microsoft,daily,2018061400,all-access,user,6527
en.wikipedia,Microsoft,daily,2018061500,all-access,user,5556
en.wikipedia,Microsoft,daily,2018061600,all-access,user,4508
en.wikipedia,Microsoft,daily,2018061700,all-access,user,4666
en.wikipedia,Microsoft,daily,2018061800,all-access,user,6131
en.wikipedia,Microsoft,daily,2018061900,all-access,user,7590
en.wikipedia,Microsoft,daily,2018062000,all-access,user,6702
en.wikipedia,Microsoft,daily,2018062100,all-access,user,6557
en.wikipedia,Microsoft,daily,2018062200,all-access,user,5871
en.wikipedia,Microsoft,daily,2018062300,all-access,user,4698
en.wikipedia,Microsoft,daily,2018062400,all-access,user,5201
en.wikipedia,Microsoft,daily,2018062500,all-access,user,6299
en.wikipedia,Microsoft,daily,2018062600,all-access,user,6206
