project,article,granularity,timestamp,access,agent,views
en.wikipedia,UNICEF,daily,2016012900,all-access,user,2485
en.wikipedia,UNICEF,daily,2016013000,all-access,user,2136
en.wikipedia,UNICEF,daily,2016013100,all-access,user,2502
en.wikipedia,UNICEF,daily,2016020100,all-access,user,2986
en.wikipedia,UNICEF,daily,2016020200,all-access,user,3097
en.wikipedia,UNICEF,daily,2016020300,all-access,user,3154
en.wikipedia,UNICEF,daily,2016020400,all-access,user,3047
en.wikipedia,UNICEF,daily,2016020500,all-access,user,2551
en.wikipedia,UNICEF,daily,2016020600,all-access,user,2146
en.wikipedia,UNICEF,daily,2016020700,all-access,user,2450
en.wikipedia,UNICEF,daily,2016020800,all-access,user,2889
en.wikipedia,UNICEF,daily,2016020900,all-access,user,2989
en.wikipedia,UNICEF,daily,2016021000,all-access,user,3002
en.wikipedia,UNICEF,daily,2016021100,all-access,user,2889
en.wikipedia,UNICEF,daily,2016021200,all-access,user,2331
en.wikipedia,UNICEF,daily,2016021300,all-access,user,2032
en.wikipedia,UNICEF,daily,2016021400,all-access,user,2301
en.wikipedia,UNICEF,daily,2016021500,all-access,user,3010
en.wikipedia,UNICEF,daily,2016021600,all-access,user,3168
en.wikipedia,UNICEF,daily,2016021700,all-access,user,3708
en.wikipedia,UNICEF,daily,2016021800,all-access,user,3128
en.wikipedia,UNICEF,daily,2016021900,all-access,user,2400
en.wikipedia,UNICEF,daily,2016022000,all-access,user,2277
en.wikipedia,UNICEF,daily,2016022100,all-access,user,3053
en.wikipedia,UNICEF,daily,2016022200,all-access,user,3270
en.wikipedia,UNICEF,daily,2016022300,all-access,user,3428
en.wikipedia,UNICEF,daily,2016022400,all-access,user,3349
en.wikipedia,UNICEF,daily,2016022500,all-access,user,3435
en.wikipedia,UNICEF,daily,2016022600,all-access,user,2756
en.wikipedia,UNICEF,daily,2016022700,all-access,user,2238
en.wikipedia,UNICEF,daily,2016022800,all-access,user,3095
en.wikipedia,UNICEF,daily,2016022900,all-access,user,3328
